60232006713.25,41055200498.25,20257901922.25,-359845739.5,-16729614675.25,-27960551947.0,-31825904637.5,-33478593363.75,-33744092915.75,-28175606647.75,-20509125881.25,-11275750843.75,-1631465446.0,9202079487.5,19926290518.0,27870444928.75,33587927248.0,32347160249.5,25125245983.5,13188010254.5,-3384923664.75,-17108906013.5,-27912528713.25,-34558787165.25
81264818736.0,52484123483.5,19950989354.5,-10136653403.25,-33079563550.5,-47543470160.25,-51521243382.5,-46949543029.0,-33225335654.0,-18608474493.5,-4323325237.75,8274660134.25,16088408900.25,18677790266.5,17796014642.75,13871162125.25,8139328372.25,4501347111.0,-76644738.25,-7084548800.0,-12635869320.25,-13333152161.75,-10526946375.0,-4452915335.75
172640518334.75,111756955824.25,48610939715.5,-6181762940.0,-54861733534.75,-101240457367.5,-131231269243.75,-132329567519.75,-108516600825.25,-74274243943.25,-38156680999.25,2317817879.25,36254311129.0,48534510709.0,44450007665.5,39936068104.5,38406118427.25,42347345318.5,34194514339.25,6548218896.5,-13880443965.5,-16643784966.5,-6793381172.0,3444344963.5
88985471747.5,50515743367.5,11434813636.0,-23799912013.25,-47509256955.25,-58294449301.0,-58613801142.0,-45527706866.75,-23546929775.25,-3252604254.75,10156395551.0,18539751856.25,18946923619.5,10410958276.5,1110613422.25,-4307446416.0,-2527214965.75,1166250447.0,278407651.75,-6699455489.75,-14049234386.0,-12722881166.5,-1540597231.5,10565685358.75
49596747084.5,27837747618.0,5085265625.25,-12128655403.75,-22443599194.75,-24775477559.5,-19217043983.5,-9255423863.5,-306582148.5,2234077577.25,1106467224.5,-2885156844.75,-6886821327.0,-10624289538.0,-10760579139.75,-5871010736.75,353451157.25,3431215772.75,94829397.75,-7405527984.25,-15583392337.75,-18735481345.25,-15884902752.25,-7099527752.0
187145948318.5,76143472952.5,-45504333974.75,-129410215586.0,-149100017302.5,-111263078100.75,-43925264500.25,22860161391.0,49800972842.75,38453417123.25,8266465368.25,-20693710757.0,-23252342797.5,3683122672.0,40580488963.25,66627731039.5,55336676659.25,534327323.0,-69176176210.25,-122352784618.0,-126542400591.75,-72500500912.0,15125062038.25,97184071862.25
185852449994.0,80703034104.25,-31861088630.0,-108910940786.25,-129412543824.0,-98694623607.5,-54073684316.0,-8993494241.75,18213017761.5,26300209769.25,26433477500.5,29183044271.5,30943445338.0,31043193839.25,27848022475.0,14848859271.75,-16202283625.0,-61203331156.75,-107402942359.75,-138756035445.5,-125038054773.0,-64119129804.75,30841263568.75,120333510290.75
165690533361.5,83872200176.75,-5536156104.0,-74481919344.75,-111660219950.5,-111636559214.0,-83115121120.75,-43690650582.75,-13275885078.5,8684056099.5,31220382538.25,50251567495.25,58456561487.5,53253522841.25,38716032309.25,14912348672.25,-19979312768.25,-63339786132.5,-97467291789.75,-108448428792.25,-89755121147.0,-42911733435.0,23166362348.25,88168957452.0
169545060367.25,31971967996.75,-81818049913.5,-124619114208.0,-78688485822.5,2661091862.5,56613908788.5,37471435387.25,-21793713783.0,-88158230073.75,-117381574640.5,-65256704314.25,19320875030.5,91156422411.0,120498146323.0,61226447754.75,-29207406955.75,-87786513937.25,-93235071510.25,-53839042690.0,19274162584.5,90693767559.5,89914330977.5,39733651398.25
89809254009.75,24065799134.5,-30222788196.75,-54910652798.25,-45621669602.25,-15889466619.75,8371094296.25,2894445150.0,-21173256049.5,-41181831971.75,-41890688725.75,-19289118641.75,17395456059.75,54423493702.5,68391568472.0,34964066407.0,-14238836604.5,-47621307155.0,-54205984212.5,-36121004728.0,446074231.5,36779333483.0,39043949246.0,15248139927.25
32221856022.0,10876031843.5,-5870713588.0,-16671918400.75,-16437875889.75,-8811466506.25,-5716806654.5,-9438251377.5,-13463075335.5,-16634042896.0,-14877454673.5,-3130472508.75,11106982771.75,22213336905.5,28433591800.5,21006381280.0,4365588241.0,-8390657531.25,-14035887185.0,-13966864340.75,-6203095951.5,1536550657.75,-17211032.25,-4796148987.0
131232733729.0,40053072082.25,-49121864718.75,-110959139623.0,-111803720529.75,-61315688074.5,3389342806.25,51577268803.0,63999926558.0,36194124859.5,-11754920247.75,-45393397291.0,-45738062823.0,-18105046528.25,26201760137.25,62369829577.75,58990835203.5,15729507496.0,-38932138131.25,-83090199186.75,-94816225741.25,-57709022199.0,4548898612.5,67243163473.75
78591195522.0,19163452682.5,-34627618917.0,-63816487735.5,-52950929847.75,-19306255877.0,12985417069.75,26463874351.0,20239881178.75,681784668.25,-21010745069.5,-32695990534.25,-30063396542.75,-15216947221.0,6882609634.25,32731160709.75,42372054914.0,28851704804.75,3588683686.75,-26930032125.75,-44480037690.0,-31886911871.25,2072995531.25,35177182391.0
59100259611.25,14824475872.5,-23399845764.75,-38642275768.25,-29070947497.25,-12979277996.5,-8593152757.75,-18197739659.0,-24261492178.25,-14615072628.25,5814000217.0,29066301572.75,33266032138.75,18236709021.75,1455749098.75,-6189053644.0,-2536589362.5,1979203418.75,-2405200190.25,-20292245659.0,-36160754250.5,-29384934524.0,209740273.75,33715883180.5
92825313576.0,35702344678.75,-4980792314.0,-35086886403.5,-48850165559.25,-47495332241.75,-37078631509.25,-15362363121.0,9559950903.5,18300350066.25,17923888958.25,19980087614.25,21253829702.0,18481958486.75,9858910034.25,-11076407842.25,-21599411659.25,-14529316585.5,-14924602255.5,-34723608247.5,-44938476791.25,-33069822362.0,-16636144594.0,-1590243848.25
66342291108.25,31336954591.5,3698273459.5,-12430087732.0,-19850869740.0,-20302372028.0,-16015651135.75,-6948069806.75,2427515807.25,7811760090.75,13465203033.5,20061905407.5,22280269839.0,13453245713.75,-1881775673.75,-20196224065.5,-28814751375.0,-27271646610.25,-26437241641.5,-33036824803.5,-33338071786.75,-21214647105.0,-6698602749.5,4749275838.25
36902895758.5,19676404365.25,5498244387.0,-4521066071.75,-7662031304.25,-6547443191.0,-4131588797.0,-485812271.75,150973970.25,-399488011.75,238352938.5,854870215.75,-499257544.75,-3340253306.5,-7555108155.25,-11340567549.75,-10592021111.25,-7415949309.0,-5272612067.75,-6148348540.5,-6972797221.5,-5049015816.75,-4299075261.0,-3827671911.5
133604127013.25,87153503783.75,36053557786.75,-12202274811.25,-47852984116.0,-69399388928.0,-78849632425.25,-71684343869.5,-54692817143.0,-39826524148.25,-27391010073.5,-15871224300.75,-7087238362.25,-6142218859.25,-6985408912.5,-6323424837.75,4562790239.75,26160568559.5,49232831124.5,60438845405.5,66419968651.25,66137698223.75,47050647160.75,15300862580.75
158682308622.5,96063379296.75,32712574033.75,-36045306384.75,-79863341258.0,-96657227623.5,-103070702599.75,-83494004475.25,-45735143386.25,-21183213340.0,-8494085599.25,5158129372.5,4949378559.5,-6583274494.75,-10868239718.5,-11911461486.0,-2851683642.75,29106239924.0,57704675248.25,62410469798.0,66757871290.5,65139915108.5,43922061632.75,19960190636.25
57075789854.75,28370198301.5,-631422442.5,-26529381500.0,-39066118271.75,-35312182793.5,-24035693696.5,-9812918717.5,2774981846.25,6407247489.0,5432808828.75,1794817922.75,-4500398286.5,-7941396884.75,-8027595232.25,-8082458807.0,-5169531554.5,3059559745.25,9987845930.0,12893167270.5,15566895030.75,15799139708.25,9238259813.75,155146165.25
89998048997.0,41106024755.25,-7181766826.0,-48530037127.5,-62315288716.75,-50882497307.75,-29131765173.0,-5406743769.75,6367855642.25,2343206327.5,-2778754672.25,-10284721981.75,-3932757068.5,7942467300.0,14951684130.5,20586306962.75,16299494393.5,1457217953.5,-10654056685.0,-19560335699.75,-22131275075.25,-7712033649.5,2950569995.75,9401331683.0
141954261657.75,70558439977.75,-3668477109.5,-62225750762.5,-88433048707.5,-83866792969.25,-59117772556.25,-33935084893.0,-21889256621.5,-23064767392.5,-25824527760.0,-20896914323.25,87779198.0,34515203642.0,59837949056.25,73200434025.75,66920785006.25,38468107848.25,1805492977.0,-37442277199.25,-60578674663.5,-57031282964.75,-37708646692.5,-14406368765.5
55914383572.5,36081902349.0,16063699905.75,-4104852158.75,-19022340655.75,-29370294344.75,-35007254675.75,-35013110558.75,-34402534626.25,-30591865393.5,-18283791379.5,-4334255927.5,9421958873.5,20631998594.75,25742064897.75,27701385878.0,25208560357.75,16557582576.25,6633521818.5,-3783805886.25,-14100190884.0,-21979824880.5,-27319709196.0,-25815857090.75
88869769594.0,56387914268.75,19819391096.0,-14754183904.25,-37258842576.25,-48055730567.75,-51814275815.75,-47777690145.5,-42254104858.25,-34614137955.0,-20578081361.0,-7989109419.5,7697056858.25,20694487813.75,26980255109.25,29558106517.25,26696289243.0,15516522357.0,4647151565.25,-6926183456.75,-15440099692.0,-16532760344.0,-18830659912.25,-17906737120.25
178693167560.25,117303911854.25,49558835881.75,-22286732178.5,-83180050611.5,-121604073905.75,-140381343130.0,-139296999534.0,-118351362135.25,-79548437129.75,-32762870870.0,7983413475.75,45668514006.5,69811829049.0,84914861865.0,87540326429.75,72514282363.75,48305077788.5,27090378446.0,2064310579.0,-16136534645.5,-23514965149.25,-37550356353.0,-52224612080.5
75296756227.75,51303545905.5,25669705451.0,-947965762.5,-25009072252.25,-43653872936.25,-53238004727.75,-56242793210.5,-54061464034.75,-44883473940.5,-28940326839.25,-11727552534.0,6220290615.0,22139939358.75,34557223165.0,40979708911.25,38656437993.0,29751359128.75,20328561935.5,10545761025.0,1602428543.75,-5521031608.25,-14821323792.75,-22914353945.5
41273897513.5,26992121208.75,10770070055.5,-4904291851.0,-16256112308.75,-22858834788.25,-24613088412.0,-22691826117.75,-18879013243.75,-12763402841.25,-5189851644.5,89509415.0,3523296409.25,5297859251.75,5745190676.0,5116795986.75,2615729582.75,301002051.0,-1011597829.0,-351752302.25,2194313666.0,4961868662.5,5970093454.5,4162002958.75
160887214807.75,100768445421.25,37836084785.5,-18499590659.0,-63402884266.25,-96019901053.0,-115094344242.0,-113139779106.75,-92984775817.0,-57592009791.0,-16279901991.0,21566290477.0,38084867833.75,33283201123.25,19659471156.25,5651587813.0,-5198123982.25,-11479165203.5,-7359045902.75,3146288163.25,14935260338.0,35565105463.5,61747904753.5,85024691005.75
62368029166.0,43463703148.75,23578402422.75,4896245829.75,-11546131060.0,-26057654935.0,-38429097378.75,-45534410747.5,-46357099667.5,-39939197034.25,-32961805879.0,-21182634781.5,-10270396206.0,-1134479466.75,9055269443.75,16816241407.5,23073794439.25,27530392177.5,31279475847.25,31673588894.5,25463815386.0,19011650808.25,14432967730.75,9921019491.25
42369975317.25,30090428276.5,16108987582.5,2097203094.75,-10804580599.75,-20253211511.5,-25545463919.75,-27410617477.25,-27838407540.25,-26174805760.5,-21704355277.5,-14820221049.0,-7198970231.25,412592607.5,8579842985.0,16013923619.5,20497783345.25,19996690707.25,17993449481.75,16024615881.0,13302193618.25,10463746303.0,7180907634.25,3620671717.25
31439892201.0,19597000667.75,8193478242.0,-3329492158.5,-13576171790.25,-20425302865.0,-21921950923.75,-19724056136.0,-15132423161.0,-8757428515.5,-2499067035.75,273957787.5,1349743359.0,2785026636.75,3088460650.5,2455771907.25,3122656767.0,4785987249.5,6832720456.25,7981698065.75,8149310829.5,8629271480.0,5446374450.0,950835265.5
20159431779.5,13541117752.0,8104952425.75,2412205147.25,-3074546589.25,-7919958116.5,-10324598744.75,-11145856101.75,-10570502109.75,-8199849201.5,-4969941042.75,-3595025569.5,-2400443439.5,-347267834.0,1603612948.0,1809629914.75,2143866013.5,1835553216.5,324965166.25,-1427694244.25,-2153581485.5,-270842543.25,-1821300308.0,-3829877507.5
14143890949.25,7470291966.0,3217522174.0,612782583.75,-1595328173.5,-3774480585.25,-6434775847.5,-9176909558.5,-9446160171.25,-7005002526.0,-4442488058.25,-4446123650.5,-5230164183.5,-3878588057.0,-684549548.75,1473905327.75,2595470320.0,3225946999.5,3558444124.0,4298005164.5,6712828236.5,9156835299.5,7089475047.5,2282289840.25
22298284238.75,9665189700.5,-2938413673.75,-11385824937.0,-14694778947.25,-14509919865.5,-10939016429.75,-5108076457.0,114827720.0,5502203625.0,7610621456.5,7160209431.75,2117574987.0,-4159287287.75,-7371976256.5,-7166585988.5,-4296808014.75,-1562217991.5,1402298892.75,4440080957.25,5428195374.0,5201179469.0,3534562505.0,1653811972.5
28204496514.5,12476647309.5,-1304988096.0,-10031673402.25,-11982003745.5,-10771767972.5,-9540692961.5,-8658838125.5,-8947548820.75,-6156988334.75,-513639245.0,3978100257.0,2671523008.5,-2913906188.25,-7766304724.75,-6696519579.25,-331217792.25,5432326530.5,10122442226.0,9988750409.75,4473796918.5,732901196.75,711547924.5,2826301379.25
10485186923.75,4308893090.75,-740893650.75,-4158687695.75,-4187371450.0,-3554558542.5,-3750811492.75,-4305884763.75,-5074664699.75,-3986378721.75,-1109300153.0,1485154863.0,2187520932.75,706435108.25,-1574081416.5,-1754191895.75,297732726.0,2485049622.75,4225246125.0,4117410648.0,1753513826.5,21297153.0,-135109545.0,904183434.5
42444931274.5,16674674989.0,-9998892058.5,-30446086660.0,-38135134388.25,-31157817630.0,-14554445489.5,5130667320.5,18614840771.25,19995231566.75,11123159313.0,-3860530610.75,-16624100353.5,-20918141773.25,-14983361535.25,-1515949625.5,16206947819.75,30072600439.5,32128337066.0,19148413035.0,-2582214775.0,-22972328530.0,-34396481250.0,-32543073901.5
63890481703.75,33260247054.5,-470029702.0,-29571892373.5,-46011536698.75,-48283885486.5,-40195703126.0,-24807890335.75,-10216925939.5,-1127253783.0,4379729863.5,5962475902.0,7651915899.0,11928279873.5,19694575694.0,27316099336.5,33563581533.0,34838510792.0,24556478138.25,750746124.5,-27308699740.5,-50242824504.25,-59847982110.5,-52684422664.5
23397589886.25,13445425256.5,2999185806.0,-7309122757.25,-14334733655.0,-17032467516.5,-16665364697.5,-13651329283.5,-8987791868.0,-5165660604.0,-1366398742.5,2210021501.25,5199999993.0,7955509448.25,10629450985.25,12302045484.5,12700109896.25,11908022514.0,7406323050.5,-1871839926.75,-10412154213.25,-16539777614.5,-19129477525.25,-16675923769.0
36006628523.5,17062536919.75,-2284896839.0,-17397745288.75,-24095298276.25,-21895906058.5,-14647425825.75,-6333415604.25,-2779305494.5,-4282561396.5,-6934377749.0,-7967282358.5,-4812601311.25,2278412794.0,10838221612.0,18635920924.75,20971302007.75,16619453628.75,9709172731.25,1595319241.75,-6208540873.5,-10778919648.0,-12029463757.25,-10805636830.5
75197903039.5,17334748932.25,-38685798034.25,-69732921302.75,-64572404684.5,-28378110357.0,19041450715.0,49476362441.5,46043143039.0,12788010501.25,-29501973007.75,-55675389954.5,-53975923731.0,-24322941331.25,21594833889.5,61901163470.5,72603441339.75,45807964048.25,-360806770.75,-43719535877.0,-65402248119.0,-53277327707.5,-13464781674.5,31178783934.5
30924523261.0,2399675768.5,-19455799575.5,-21054804203.0,-7182913230.5,6112197645.5,5108919576.5,-7354780289.5,-17808279462.25,-12752707840.75,5837980278.5,23812464245.0,24742998894.0,7499898001.25,-12833707168.0,-20105004617.75,-10488932824.5,3535932866.0,8195633817.5,-2534440477.75,-18199648499.5,-21703354074.75,-6107217681.75,16901200409.75
17063574747.0,6734785381.5,-732450147.25,-5308812357.75,-7748203465.5,-8172761301.0,-6772173169.75,-5440077051.5,-4648440867.0,-4065975364.25,-2061829324.75,2272432823.25,4909335007.75,5351185106.75,6148652497.5,5054963100.5,3057021665.0,1004851782.5,-1092183802.25,-4023541257.25,-6543226661.5,-7479210443.75,-7319796593.5,-4337724883.5
34397997118.5,16295838470.5,-53049368.75,-12751444683.75,-18886785767.75,-18771552249.0,-14278564115.25,-10258520679.75,-7968729110.75,-6238007052.5,-3832700706.25,1661608202.0,6255819763.25,9328286315.75,12823352161.25,10691288360.0,7418725975.0,3761533715.0,-737097703.75,-7193731331.25,-13217690805.75,-16135315652.0,-18751264791.5,-16359667086.0
11744373762.75,4484791624.5,-1131313757.5,-5107608317.5,-4955194020.25,-2716026092.75,-318545069.5,-386953526.0,-1962211145.75,-4526637256.0,-6944220327.75,-4526196738.5,-1099273240.5,2406042915.25,5658698241.0,3910441231.75,848629878.75,-1351436022.25,-2131369149.5,-2239357715.25,-1156267318.75,960163494.0,-247132054.0,-1984119564.5
9172491572.25,4289396708.0,3523771.5,-3827671075.0,-5358365132.0,-5607923631.5,-4921553308.25,-3973381390.5,-2475924387.5,-776526324.25,179121900.75,1689968013.25,2349865756.75,2239539336.0,2270666683.5,863537787.25,-44711430.25,-220159928.5,-194966379.5,-669293023.75,-1266719293.75,-701843212.75,-848872009.0,-581815251.5
64467001717.75,27981709854.25,-10709092075.75,-42217562056.25,-56299861222.75,-50023556226.25,-30361947347.75,-5691347737.25,15212240659.25,23578069073.75,21174501767.25,11595970033.5,-37556366.0,-7533568496.5,-8372540024.5,-6249550935.75,-1063673364.0,8485546274.5,14818804345.0,12916652829.0,8058575009.0,809361846.25,-11351424347.0,-20614490668.0
31407214149.5,12449787493.75,-3070575933.75,-16032723913.0,-25052510619.5,-25429177058.75,-18275131349.75,-8155180869.5,3194823123.0,9832598343.75,12437441431.0,12207908573.0,7640595039.5,1170609309.25,-4928746828.0,-11234098089.25,-13346999639.75,-7707763087.0,-1533075618.75,2081265867.5,11232900105.25,19252944902.0,15489067941.5,4643534374.25
8908086241.0,3875537910.0,181932539.75,-2787653650.25,-5257020008.75,-5899129068.5,-4886419308.5,-3118227602.5,-1125622675.25,623713209.0,1689033137.0,1010358478.75,-543422240.0,-1262922332.25,-1244822504.25,-1560043178.25,-670473981.75,1296749144.75,2207926768.25,1673610292.5,1690291626.5,2437431371.75,1809094486.75,86714702.25
41025746040.0,8180376252.5,-18347925459.5,-27388125080.25,-20071442413.0,-2882589067.75,11192452455.25,8724174612.5,-5641525624.25,-17773735216.25,-16035306463.0,-4691067014.75,11371706759.5,22473172477.25,15119861368.0,-2207514887.75,-18557643415.5,-23349066572.25,-15195812722.25,-332984118.5,10238510227.25,8371869140.25,-6202213530.75,-17992843225.5
32036006258.0,9490965633.5,-9309127369.5,-16377906374.25,-10700073198.5,648919677.0,6745501437.75,1813673941.0,-9800428664.5,-18471467908.75,-16763662956.0,-4756537340.0,11128975092.0,20266407218.75,14237064607.0,-484312144.25,-13711994775.0,-17970320601.5,-12004287511.25,-2247249484.25,2953797778.75,-1341461777.0,-11365422002.5,-18078348381.5
17531417375.75,8292645556.0,-458350525.25,-6146549777.0,-8397594896.25,-8020568842.25,-7246937584.0,-6697133919.0,-6105072383.25,-4867541758.25,-2591323574.0,789150667.5,4149301881.0,6592233374.5,7228877890.75,7241078119.0,5062212702.25,646766163.5,-3849902135.75,-6650833258.5,-7864183592.0,-8011357615.25,-7274227826.5,-5095931154.0
50490145253.75,16971457354.0,-12431324761.75,-27457149722.0,-27113045047.0,-19864680163.75,-13648403189.5,-11164505997.0,-13208856333.25,-12063254619.0,-6150052484.25,2185572500.5,8878371730.5,11682001761.25,12820834157.0,15966000926.25,17846410583.25,11350804445.0,305344536.25,-13107691399.0,-24943100119.25,-24592672282.75,-10483958883.5,9861082602.5
25485357987.25,5811032487.75,-8892784062.25,-15250462712.75,-11471830605.0,-4010415385.25,-1794243789.75,-5501856635.0,-10141844882.5,-7901477789.25,758528147.0,7636225396.75,9136364895.0,4746223813.5,-2781802263.0,-4319479433.5,631495029.25,4528337339.0,2964642506.25,-5731763666.75,-14160252288.0,-13284766914.75,-3310895151.5,12156442091.75
9302432339.0,1542411815.75,-4153812169.0,-6338537495.0,-5109473429.5,-2086475612.25,378544017.75,1310007954.0,1165059220.25,1268135475.5,1029170608.25,112954005.0,-1219119241.25,-2331574201.0,-3021722079.25,-2420138143.75,-388906274.5,1398085681.25,1625789634.5,-405989554.25,-2886552583.0,-3543300649.0,-1300967760.0,3502666095.0
11159504480.5,5331271780.0,215084691.75,-3426825446.5,-6191069904.5,-7212540679.0,-6236752661.0,-4038669694.25,-2410574473.75,-1354077494.25,-691602142.5,-201928215.75,750865154.75,2177954979.75,3704181918.0,3749352940.0,3480010829.25,2456848986.25,1006694626.5,-1706160380.25,-3633880238.25,-4737489675.75,-4285912808.25,-2767316699.25
46069984554.25,23262055906.0,1288556787.75,-15193552940.5,-23893584796.25,-27532053076.75,-24808803468.0,-18067915922.0,-11136861213.5,-7734841494.5,-6252671512.5,-2434846254.75,1690575232.0,4944840351.5,9595300298.5,13965443845.0,19606747403.75,23182583373.25,18813823871.25,4801867595.0,-12021903644.25,-23958263956.75,-29050443247.25,-25960759976.75
24378636776.25,11572479457.75,-92608548.75,-9205819636.5,-13297121130.0,-12640250556.5,-10986124774.75,-8516442753.0,-4936051875.0,-3974787869.0,-4520687870.0,-4005529339.75,-4194837530.5,-4580638817.5,-1213710192.25,4190888731.25,11193982926.0,18700574314.25,19965816836.5,11732082822.5,1169356730.25,-7025679727.25,-12207235177.25,-11902256034.75
